sampled_utc|timestamp|wan_name|metric_name|value
2026-05-02 07:32:12|1777707132|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:13|1777707133|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:14|1777707134|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:15|1777707135|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:16|1777707136|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:17|1777707137|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:18|1777707138|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:19|1777707139|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:20|1777707140|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:32:21|1777707141|spectrum|wanctl_arbitration_active_primary|1.0
